2022-07-01,식도락,4,"119,000"
2022-07-01,쏭타이,4,"60,800"
2022-07-01,쏭타이,4,"55,200"
2022-07-01,아톤브루어리,4,"86,000"
2022-07-01,옛날국시,7,"52,000"
2022-07-01,원미정,4,"30,000"
2022-07-01,원조보리밥수제비,5,"45,000"
2022-07-01,원할머니보쌈 남영점,4,"71,000"
2022-07-01,유진막국수,4,"53,000"
2022-07-01,이태원미8군부대찌개,6,"130,000"
2022-07-01,일거양득,5,"120,000"
2022-07-01,카페다디오,5,"40,000"
2022-07-01,카페다디오,3,"30,000"
2022-07-01,포 하우스,5,"59,000"
2022-08-01,ISBY,4,"89,000"
2022-08-01,가마솥족발,3,"18,000"
2022-08-01,가마솥족발,3,"25,000"
2022-08-01,경리단578,3,"33,000"
2022-08-01,다우리 감자탕,3,"27,000"
2022-08-01,단풍나무,4,"53,700"
2022-08-01,댓잎갈비,3,"36,000"
2022-08-01,댓잎갈비,4,"48,000"
2022-08-01,동천홍,3,"39,000"
2022-08-01,레트로,5,"55,000"
2022-08-01,마린씨,4,"93,000"
2022-08-01,면마루,3,"23,000"
2022-08-01,무진장,3,"14,600"
2022-08-01,바스버거,3,"32,900"
2022-08-01,쏭타이,5,"97,600"
2022-08-01,쏭타이,3,"47,200"
2022-08-01,쏭타이,3,"48,800"
2022-08-01,오페뜨 후암점,3,"15,000"
2022-08-01,이조순대국,3,"24,000"
2022-08-01,중국관,4,"35,000"
2022-08-01,창성옥,3,"28,500"
2022-08-01,충무칼국수,3,"17,000"
2022-08-01,투원투,3,"15,000"
2022-08-01,해방촌방앗간,3,"27,000"
2022-08-01,홈볼트,6,"58,500"
2022-08-01,후암돈까스,3,"45,000"
2022-09-01,감나무집,6,"77,000"
2022-09-01,고깃집,3,"30,000"
2022-09-01,국방가든,7,"144,000"
2022-09-01,나무아래,3,"27,000"
2022-09-01,나무아래,3,"27,000"
2022-09-01,댓잎갈비,3,"36,000"
2022-09-01,리지트커피,5,"18,000"
2022-09-01,리지트커피,5,"15,000"
2022-09-01,리지트커피,4,"40,000"
2022-09-01,마포홍대포 신용산점,4,"120,000"
2022-09-01,멘야산다이메,3,"25,500"
2022-09-01,명동교자,4,"40,000"
2022-09-01,무진장,3,"11,400"
2022-09-01,무진장,5,"19,800"
2022-09-01,무진장,6,"17,000"
2022-09-01,무진장,5,"19,000"
2022-09-01,보광동곤드레쌈밥집,4,"48,000"
2022-09-01,비티엘플러스,6,"28,800"
2022-09-01,소담부대찌개,3,"28,000"
2022-09-01,스테이(stay),6,"81,600"
2022-09-01,쏭타이,4,"64,000"
2022-09-01,쏭타이,8,"108,000"
2022-09-01,열정갈비,6,"120,000"
2022-09-01,영광정육식당,3,"30,000"
2022-09-01,옛날국시,8,"79,000"
2022-09-01,용산양꼬치,6,"173,000"
2022-09-01,원미정,4,"24,000"
2022-09-01,원조보리밥수제비,5,"34,000"
2022-09-01,유진본가,4,"67,000"
2022-09-01,유진본가,7,"110,000"
2022-09-01,이태원숯불구이,4,"60,000"
2022-09-01,일거양득,5,"120,000"
2022-09-01,일거양득,5,"112,000"
2022-09-01,장산다방 용산용문점,3,"19,300"
2022-09-01,포 하우스,6,"74,000"
2022-09-01,하노이별,3,"32,000"
2022-10-01,구름식탁,4,"55,600"
2022-10-01,다우리 감자탕,5,"45,000"
2022-10-01,댓잎갈비,6,"116,000"
2022-10-01,리지트커피,5,"13,500"
2022-10-01,맥도날드,6,"53,000"
2022-10-01,명동교자,6,"82,000"
2022-10-01,무진장,5,"20,300"
2022-10-01,바토스 이태원점,4,"79,500"
2022-10-01,벽돌해피푸드,3,"63,000"
2022-10-01,부다스벨리,5,"84,700"
2022-10-01,부다스벨리,4,"104,000"
2022-10-01,스타벅스,4,"19,600"
2022-10-01,아톤브루어리,5,"83,700"
2022-10-01,이태원곰탕,4,"38,000"
2022-10-01,커피빈,5,"17,100"
2022-11-01,디아그라,6,"95,550"
2022-11-01,곤드레밥&고깃집,5,"50,000"
2022-11-01,곤드레밥&고깃집,4,"40,000"
2022-11-01,다우리 감자탕,6,"45,000"
2022-11-01,리지트커피,8,"40,300"
2022-11-01,리지트커피,6,"28,000"
2022-11-01,리지트커피,6,"50,000"
2022-11-01,리지트커피,12,"85,000"
2022-11-01,맥도날드,5,"46,400"
2022-11-01,명동교자,5,"50,000"
2022-11-01,무진장,7,"36,500"
